$PUBX,0,140712,5131.82525,N,8.87691,W,84.244,D3,0.91,1.6,0.028,356.66,-0.003,,0.87,1.56,0.8,8,0,0*5F
$PUBX,0,140713,5131.82523,N,8.8769,W,84.254,D3,0.91,1.6,0.03,356.66,-0.003,,0.87,1.56,0.8,8,0,0*51
$PUBX,0,140714,5131.82521,N,8.8769,W,84.232,D3,0.91,1.6,0.032,356.66,-0.003,,0.87,1.55,0.8,8,0,0*55
$PUBX,0,140715,5131.82519,N,8.8769,W,84.234,D3,0.91,1.6,0.035,356.66,-0.003,,0.87,1.55,0.8,8,0,0*5E
$PUBX,0,140716,5131.82516,N,8.87691,W,84.204,D3,0.91,1.6,0.039,356.66,-0.002,,0.87,1.55,0.8,8,0,0*5D
$PUBX,0,140717,5131.82514,N,8.8769,W,84.16,D3,0.91,1.6,0.041,356.66,-0.001,,0.87,1.55,0.8,8,0,0*52
$PUBX,0,140718,5131.82512,N,8.87689,W,84.153,D3,0.91,1.6,0.042,356.66,-0.001,,0.87,1.55,0.8,8,0,0*50
$PUBX,0,140719,5131.82511,N,8.87687,W,84.13,D3,0.91,1.6,0.043,356.66,-0.001,,0.87,1.55,0.8,8,0,0*58
$PUBX,0,140720,5131.82511,N,8.87687,W,84.11,D3,0.91,1.6,0.041,356.66,-0.001,,0.87,1.55,0.8,8,0,0*52
$PUBX,0,140721,5131.8251,N,8.87687,W,84.078,D3,0.9,1.6,0.042,356.66,0,,0.87,1.55,0.8,8,0,0*73
$PUBX,0,140722,5131.8251,N,8.87688,W,84.092,D3,0.9,1.6,0.041,356.66,0,,0.87,1.55,0.8,8,0,0*78
$PUBX,0,140723,5131.82509,N,8.8769,W,84.075,D3,0.91,1.6,0.041,356.66,0,,0.87,1.55,0.8,8,0,0*70
$PUBX,0,140724,5131.82509,N,8.87692,W,84.062,D3,0.91,1.6,0.041,356.66,0,,0.87,1.55,0.8,8,0,0*73
$PUBX,0,140725,5131.82508,N,8.87693,W,84.021,D3,0.91,1.6,0.041,356.66,0.001,,0.87,1.55,0.8,8,0,0*74
$PUBX,0,140726,5131.82509,N,8.87694,W,83.99,D3,0.91,1.6,0.04,356.66,0.001,,0.87,1.55,0.8,8,0,0*74
$PUBX,0,140727,5131.82509,N,8.87695,W,83.979,D3,0.91,1.6,0.039,356.66,0.001,,0.87,1.55,0.8,8,0,0*7D
$PUBX,0,140728,5131.82508,N,8.87695,W,83.949,D3,0.91,1.6,0.04,356.66,0.002,,0.87,1.55,0.8,8,0,0*7D
$PUBX,0,140729,5131.82507,N,8.87696,W,83.938,D3,0.92,1.6,0.04,356.66,0.002,,0.87,1.55,0.8,8,0,0*75
$PUBX,0,140730,5131.82506,N,8.87696,W,83.926,D3,0.93,1.6,0.04,356.66,0.002,,0.87,1.55,0.8,8,0,0*72
$PUBX,0,140731,5131.82506,N,8.87696,W,83.912,D3,0.94,1.6,0.039,356.66,0.002,,0.87,1.55,0.8,8,0,0*7D
$PUBX,0,140732,5131.82507,N,8.87695,W,83.924,D3,0.94,1.7,0.038,356.66,0.002,,0.87,1.55,0.8,8,0,0*79
$PUBX,0,140733,5131.82507,N,8.87695,W,83.87,D3,0.94,1.7,0.036,356.66,0.003,,0.87,1.55,0.8,8,0,0*77
$PUBX,0,140734,5131.82508,N,8.87694,W,83.822,D3,0.94,1.7,0.035,356.66,0.003,,0.87,1.55,0.8,8,0,0*7A
$PUBX,0,140735,5131.82509,N,8.87694,W,83.776,D3,0.95,1.7,0.033,356.66,0.004,,0.87,1.55,0.8,8,0,0*74
$PUBX,0,140736,5131.82511,N,8.87692,W,83.781,D3,0.94,1.7,0.029,356.66,0.004,,0.87,1.55,0.8,8,0,0*7A
$PUBX,0,140737,5131.82512,N,8.8769,W,83.774,D3,0.93,1.7,0.027,356.66,0.004,,0.87,1.55,0.8,8,0,0*79
$PUBX,0,140738,5131.82512,N,8.87688,W,83.736,D3,0.93,1.7,0.025,356.66,0.004,,0.87,1.55,0.8,8,0,0*7B
$PUBX,0,140739,5131.82513,N,8.87688,W,83.755,D3,0.92,1.7,0.023,356.66,0.004,,0.87,1.55,0.8,8,0,0*79
$PUBX,0,140740,5131.82516,N,8.87688,W,83.761,D3,0.91,1.7,0.021,356.66,0.004,,0.87,1.55,0.8,8,0,0*74
$PUBX,0,140741,5131.82518,N,8.87689,W,83.762,D3,0.91,1.7,0.018,356.66,0.004,,0.87,1.55,0.8,8,0,0*73
$PUBX,0,140742,5131.82519,N,8.87689,W,83.78,D3,0.9,1.7,0.016,356.66,0.004,,0.87,1.55,0.8,8,0,0*72
$PUBX,0,140743,5131.82521,N,8.87689,W,83.81,D3,0.89,1.7,0.014,356.66,0.003,,0.87,1.55,0.8,8,0,0*73
$PUBX,0,140744,5131.82523,N,8.8769,W,83.865,D3,0.89,1.7,0.012,356.66,0.003,,0.87,1.55,0.8,8,0,0*7A
$PUBX,0,140745,5131.82524,N,8.87691,W,83.878,D3,0.88,1.7,0.011,356.66,0.002,,0.87,1.55,0.8,8,0,0*72
$PUBX,0,140746,5131.82525,N,8.8769,W,83.926,D3,0.87,1.7,0.01,356.66,0.002,,0.87,1.55,0.8,9,0,0*74
$PUBX,0,140747,5131.82526,N,8.87688,W,83.974,D3,0.87,1.7,0.009,356.66,0.001,,0.87,1.55,0.8,8,0,0*72
$PUBX,0,140748,5131.82526,N,8.87687,W,83.986,D3,0.87,1.7,0.008,356.66,0.001,,0.87,1.55,0.8,8,0,0*7E
$PUBX,0,140749,5131.82525,N,8.87686,W,83.965,D3,0.86,1.7,0.008,356.66,0.001,,0.87,1.55,0.8,8,0,0*71
$PUBX,0,140750,5131.82526,N,8.87686,W,83.959,D3,0.86,1.7,0.008,356.66,0.001,,0.87,1.55,0.8,8,0,0*75
$PUBX,0,140751,5131.82525,N,8.87685,W,83.925,D3,0.85,1.7,0.007,356.66,0.002,,0.87,1.55,0.8,8,0,0*70
$PUBX,0,140752,5131.82525,N,8.87685,W,83.883,D3,0.85,1.7,0.007,356.66,0.002,,0.87,1.55,0.8,8,0,0*7E
$PUBX,0,140753,5131.82525,N,8.87685,W,83.858,D3,0.84,1.7,0.007,356.66,0.002,,0.87,1.55,0.8,8,0,0*78
$PUBX,0,140754,5131.82525,N,8.87687,W,83.807,D3,0.84,1.7,0.007,356.66,0.003,,0.87,1.55,0.8,8,0,0*76
$PUBX,0,140755,5131.82525,N,8.87689,W,83.725,D3,0.83,1.7,0.008,356.66,0.004,,0.87,1.55,0.8,8,0,0*79
$PUBX,0,140756,5131.82524,N,8.87691,W,83.64,D3,0.83,1.7,0.01,356.66,0.005,,0.87,1.55,0.8,8,0,0*78
$PUBX,0,140757,5131.82523,N,8.87693,W,83.588,D3,0.83,1.7,0.011,356.66,0.005,,0.87,1.55,0.8,8,0,0*7A
$PUBX,0,140758,5131.82522,N,8.87693,W,83.569,D3,0.82,1.7,0.011,356.66,0.006,,0.87,1.55,0.8,8,0,0*79
$PUBX,0,140759,5131.82522,N,8.87696,W,83.533,D3,0.82,1.7,0.012,356.66,0.006,,0.87,1.55,0.8,8,0,0*71
$PUBX,0,140800,5131.82521,N,8.87699,W,83.458,D3,0.81,1.7,0.014,356.66,0.007,,0.87,1.55,0.8,8,0,0*76
$PUBX,0,140801,5131.8252,N,8.87701,W,83.447,D3,0.81,1.7,0.015,356.66,0.007,,0.87,1.55,0.8,8,0,0*79
$PUBX,0,140802,5131.8252,N,8.87702,W,83.468,D3,0.81,1.7,0.015,356.66,0.006,,0.87,1.55,0.8,8,0,0*75
$PUBX,0,140803,5131.82521,N,8.87704,W,83.47,D3,0.8,1.7,0.015,356.66,0.006,,0.87,1.55,0.8,8,0,0*7B
$PUBX,0,140804,5131.82521,N,8.87705,W,83.472,D3,0.8,1.7,0.015,356.66,0.006,,0.87,1.55,0.8,8,0,0*7F
$PUBX,0,140805,5131.82521,N,8.87704,W,83.462,D3,0.8,1.7,0.015,356.66,0.006,,0.87,1.55,0.8,8,0,0*7E
$PUBX,0,140806,5131.82521,N,8.87702,W,83.442,D3,0.79,1.7,0.014,356.66,0.006,,0.87,1.55,0.8,8,0,0*7E
$PUBX,0,140807,5131.82521,N,8.87702,W,83.449,D3,0.79,1.7,0.014,356.66,0.006,,0.87,1.55,0.8,8,0,0*74
$PUBX,0,140808,5131.82521,N,8.87701,W,83.497,D3,0.78,1.7,0.013,356.66,0.006,,0.87,1.55,0.8,8,0,0*7D
$PUBX,0,140809,5131.82522,N,8.877,W,83.56,D3,0.78,1.7,0.012,356.66,0.005,,0.87,1.55,0.8,8,0,0*75
$PUBX,0,140810,5131.82522,N,8.87701,W,83.568,D3,0.78,1.7,0.012,356.66,0.005,,0.87,1.55,0.8,8,0,0*74
$PUBX,0,140811,5131.82523,N,8.87701,W,83.563,D3,0.77,1.7,0.011,356.66,0.005,,0.87,1.55,0.8,8,0,0*73
$PUBX,0,140812,5131.82524,N,8.87701,W,83.596,D3,0.77,1.7,0.011,356.66,0.004,,0.87,1.55,0.8,8,0,0*7C
$PUBX,0,140813,5131.82525,N,8.87702,W,83.627,D3,0.77,1.7,0.011,356.66,0.004,,0.87,1.55,0.8,8,0,0*76
$PUBX,0,140814,5131.82525,N,8.87703,W,83.703,D3,0.77,1.7,0.011,356.66,0.003,,0.87,1.55,0.8,9,0,0*71
$PUBX,0,140815,5131.82524,N,8.87703,W,83.744,D3,0.77,1.7,0.011,356.66,0.002,,0.87,1.55,0.8,9,0,0*73
$PUBX,0,140816,5131.82524,N,8.87704,W,83.788,D3,0.78,1.7,0.011,356.66,0.002,,0.85,1.48,0.74,9,0,0*7D
$PUBX,0,140817,5131.82524,N,8.87705,W,83.832,D3,0.78,1.7,0.014,356.66,0.001,,0.85,1.48,0.74,9,0,0*75
$PUBX,0,140818,5131.82524,N,8.87705,W,83.857,D3,0.79,1.7,0.013,356.66,0.001,,0.85,1.48,0.74,9,0,0*7F
$PUBX,0,140819,5131.82524,N,8.87704,W,83.84,D3,0.8,1.7,0.01,356.66,0.001,,0.85,1.48,0.74,9,0,0*7C
$PUBX,0,140820,5131.82524,N,8.87704,W,83.822,D3,0.81,1.7,0.009,356.66,0.002,,0.85,1.48,0.74,9,0,0*78
$PUBX,0,140821,5131.82523,N,8.87702,W,83.799,D3,0.81,1.7,0.008,356.66,0.002,,0.85,1.48,0.74,9,0,0*76
$PUBX,0,140822,5131.82523,N,8.877,W,83.784,D3,0.82,1.7,0.006,356.66,0.002,,0.87,1.55,0.8,8,0,0*72
$PUBX,0,140823,5131.82523,N,8.87698,W,83.77,D3,0.83,1.7,0.007,356.66,0.002,,0.87,1.55,0.8,8,0,0*78
$PUBX,0,140824,5131.82522,N,8.87697,W,83.732,D3,0.84,1.7,0.009,356.66,0.003,,0.87,1.55,0.8,8,0,0*7F
$PUBX,0,140825,5131.82522,N,8.87692,W,83.727,D3,0.85,1.7,0.014,356.66,0.002,,0.87,1.55,0.8,8,0,0*73
$PUBX,0,140826,5131.82521,N,8.87689,W,83.674,D3,0.86,1.7,0.017,356.66,0.003,,0.87,1.55,0.8,8,0,0*7F
$PUBX,0,140827,5131.8252,N,8.87686,W,83.666,D3,0.86,1.7,0.021,356.66,0.003,,0.87,1.55,0.8,8,0,0*76
$PUBX,0,140828,5131.8252,N,8.87681,W,83.669,D3,0.87,1.7,0.028,356.66,0.003,,0.87,1.55,0.8,8,0,0*79
$PUBX,0,140829,5131.8252,N,8.87678,W,83.651,D3,0.87,1.7,0.032,356.66,0.003,,0.87,1.55,0.8,8,0,0*7E
$PUBX,0,140830,5131.82519,N,8.87675,W,83.639,D3,0.88,1.7,0.034,356.66,0.003,,0.87,1.55,0.8,8,0,0*76
$PUBX,0,140831,5131.82519,N,8.87671,W,83.641,D3,0.88,1.7,0.038,356.66,0.003,,0.87,1.55,0.8,8,0,0*70
$PUBX,0,140832,5131.82519,N,8.87669,W,83.625,D3,0.89,1.7,0.041,356.66,0.003,,0.87,1.55,0.8,8,0,0*77
$PUBX,0,140833,5131.82518,N,8.87667,W,83.588,D3,0.9,1.7,0.041,356.66,0.004,,0.87,1.55,0.8,8,0,0*72
$PUBX,0,140834,5131.82519,N,8.87667,W,83.565,D3,0.9,1.7,0.04,356.66,0.004,,0.87,1.55,0.8,8,0,0*76
$PUBX,0,140835,5131.8252,N,8.87666,W,83.526,D3,0.9,1.7,0.04,356.66,0.005,,0.87,1.55,0.8,8,0,0*7A
$PUBX,0,140836,5131.82519,N,8.87666,W,83.506,D3,0.9,1.7,0.038,356.66,0.005,,0.87,1.55,0.8,8,0,0*7E
$PUBX,0,140837,5131.82519,N,8.87666,W,83.489,D3,0.9,1.7,0.036,356.66,0.005,,0.87,1.55,0.8,8,0,0*77
$PUBX,0,140838,5131.82519,N,8.87665,W,83.537,D3,0.91,1.7,0.037,356.66,0.004,,0.87,1.55,0.8,8,0,0*7E
$PUBX,0,140839,5131.82519,N,8.87664,W,83.576,D3,0.91,1.7,0.036,356.66,0.003,,0.87,1.55,0.8,8,0,0*7D
$PUBX,0,140840,5131.82521,N,8.87665,W,83.67,D3,0.91,1.7,0.034,356.66,0.002,,0.87,1.55,0.8,8,0,0*7F
$PUBX,0,140841,5131.82522,N,8.87665,W,83.726,D3,0.91,1.7,0.033,356.66,0.001,,0.87,1.55,0.8,8,0,0*7B
$PUBX,0,140842,5131.82524,N,8.87665,W,83.76,D3,0.91,1.7,0.032,356.66,0.001,,0.87,1.55,0.8,9,0,0*7C
$PUBX,0,140843,5131.82527,N,8.87666,W,83.804,D3,0.91,1.7,0.031,356.66,0,,0.87,1.55,0.8,9,0,0*72
$PUBX,0,140844,5131.82529,N,8.87668,W,83.859,D3,0.91,1.7,0.03,356.66,-0.001,,0.87,1.55,0.8,9,0,0*50
$PUBX,0,140845,5131.82532,N,8.87669,W,83.931,D3,0.91,1.7,0.03,356.66,-0.002,,0.85,1.47,0.74,9,0,0*5C
$PUBX,0,140846,5131.82536,N,8.8767,W,84.017,D3,0.9,1.7,0.032,356.66,-0.003,,0.85,1.47,0.74,9,0,0*5B
$PUBX,0,140847,5131.82538,N,8.8767,W,84.131,D3,0.9,1.7,0.034,356.66,-0.005,,0.85,1.47,0.74,9,0,0*51
$PUBX,0,140848,5131.82539,N,8.8767,W,84.187,D3,0.9,1.7,0.034,356.66,-0.006,,0.85,1.47,0.74,9,0,0*51
$PUBX,0,140849,5131.8254,N,8.87668,W,84.237,D3,0.9,1.7,0.035,356.66,-0.006,,0.87,1.54,0.8,8,0,0*54
$PUBX,0,140850,5131.82541,N,8.87669,W,84.293,D3,0.9,1.7,0.034,356.66,-0.007,,0.87,1.54,0.8,9,0,0*53
$PUBX,0,140851,5131.82541,N,8.87671,W,84.355,D3,0.9,1.7,0.032,356.66,-0.008,,0.87,1.54,0.8,9,0,0*59
$PUBX,0,140852,5131.82541,N,8.87672,W,84.414,D3,0.9,1.7,0.031,356.66,-0.009,,0.87,1.54,0.8,8,0,0*58
$PUBX,0,140853,5131.82541,N,8.87671,W,84.46,D3,0.9,1.7,0.03,356.66,-0.009,,0.87,1.54,0.8,8,0,0*58
$PUBX,0,140854,5131.8254,N,8.87671,W,84.51,D3,0.89,1.7,0.027,356.66,-0.01,,0.87,1.54,0.8,8,0,0*5E
$PUBX,0,140855,5131.82539,N,8.87672,W,84.562,D3,0.89,1.7,0.025,356.66,-0.01,,0.87,1.54,0.8,8,0,0*55
$PUBX,0,140856,5131.82537,N,8.87672,W,84.603,D3,0.89,1.7,0.022,356.66,-0.011,,0.87,1.54,0.8,9,0,0*5B
$PUBX,0,140857,5131.82536,N,8.87671,W,84.656,D3,0.89,1.7,0.022,356.66,-0.011,,0.87,1.54,0.8,9,0,0*58
$PUBX,0,140858,5131.82536,N,8.87672,W,84.746,D3,0.89,1.7,0.02,356.66,-0.013,,0.85,1.47,0.74,9,0,0*5F
$PUBX,0,140859,5131.82534,N,8.87673,W,84.819,D3,0.88,1.6,0.017,356.66,-0.013,,0.87,1.54,0.8,9,0,0*57
$PUBX,0,140900,5131.82533,N,8.87673,W,84.82,D3,0.88,1.7,0.016,356.66,-0.013,,0.87,1.54,0.8,9,0,0*57
$PUBX,0,140901,5131.82533,N,8.87673,W,84.84,D3,0.88,1.7,0.015,356.66,-0.013,,0.87,1.54,0.8,9,0,0*53
$PUBX,0,140902,5131.82532,N,8.87673,W,84.82,D3,0.88,1.7,0.014,356.66,-0.013,,0.87,1.54,0.8,9,0,0*56
$PUBX,0,140903,5131.82531,N,8.87674,W,84.812,D3,0.87,1.7,0.013,356.66,-0.013,,0.87,1.54,0.8,9,0,0*5A
$PUBX,0,140904,5131.82531,N,8.87674,W,84.783,D3,0.87,1.7,0.012,356.66,-0.012,,0.87,1.54,0.8,8,0,0*5B
$PUBX,0,140905,5131.82531,N,8.87675,W,84.754,D3,0.86,1.7,0.012,356.66,-0.012,,0.87,1.54,0.8,8,0,0*50
$PUBX,0,140906,5131.82532,N,8.87674,W,84.778,D3,0.86,1.7,0.012,356.66,-0.012,,0.87,1.54,0.8,8,0,0*5F
$PUBX,0,140907,5131.82532,N,8.87673,W,84.789,D3,0.86,1.7,0.013,356.66,-0.012,,0.87,1.54,0.8,9,0,0*57
$PUBX,0,140908,5131.82532,N,8.87672,W,84.772,D3,0.85,1.7,0.014,356.66,-0.011,,0.87,1.54,0.8,9,0,0*5A
$PUBX,0,140909,5131.82533,N,8.87673,W,84.776,D3,0.85,1.7,0.014,356.66,-0.011,,0.87,1.54,0.8,9,0,0*5F
$PUBX,0,140910,5131.82534,N,8.87673,W,84.786,D3,0.85,1.7,0.014,356.66,-0.011,,0.87,1.54,0.8,9,0,0*5F
$PUBX,0,140911,5131.82535,N,8.87672,W,84.811,D3,0.85,1.7,0.015,356.66,-0.011,,0.87,1.54,0.8,8,0,0*5F
$PUBX,0,140912,5131.82536,N,8.87673,W,84.825,D3,0.84,1.7,0.015,356.66,-0.011,,0.87,1.54,0.8,9,0,0*59
$PUBX,0,140913,5131.82537,N,8.87672,W,84.835,D3,0.84,1.7,0.016,356.66,-0.011,,0.87,1.54,0.8,9,0,0*5A
$PUBX,0,140914,5131.82539,N,8.8767,W,84.857,D3,0.84,1.7,0.018,356.66,-0.011,,0.87,1.54,0.8,9,0,0*5B
$PUBX,0,140915,5131.82542,N,8.8767,W,84.838,D3,0.83,1.7,0.021,356.66,-0.011,,0.85,1.47,0.73,9,0,0*5E
$PUBX,0,140916,5131.82544,N,8.8767,W,84.846,D3,0.83,1.7,0.023,356.66,-0.011,,0.85,1.47,0.73,9,0,0*50
$PUBX,0,140917,5131.82547,N,8.8767,W,84.818,D3,0.83,1.7,0.025,356.66,-0.01,,0.85,1.47,0.73,9,0,0*5E
$PUBX,0,140918,5131.82548,N,8.87671,W,84.777,D3,0.83,1.7,0.025,356.66,-0.01,,0.85,1.47,0.73,9,0,0*59
$PUBX,0,140919,5131.82549,N,8.87671,W,84.725,D3,0.82,1.7,0.026,356.66,-0.009,,0.85,1.47,0.73,9,0,0*54
$PUBX,0,140920,5131.8255,N,8.87671,W,84.707,D3,0.82,1.7,0.026,356.66,-0.009,,0.85,1.47,0.73,9,0,0*56
$PUBX,0,140921,5131.82551,N,8.87671,W,84.71,D3,0.82,1.7,0.027,356.66,-0.009,,0.85,1.47,0.73,9,0,0*51
$PUBX,0,140922,5131.82552,N,8.87672,W,84.706,D3,0.81,1.7,0.027,356.66,-0.008,,0.85,1.47,0.73,9,0,0*57
$PUBX,0,140923,5131.82553,N,8.87674,W,84.685,D3,0.81,1.7,0.027,356.66,-0.008,,0.87,1.54,0.8,8,0,0*56
$PUBX,0,140924,5131.82553,N,8.87674,W,84.659,D3,0.81,1.7,0.028,356.66,-0.008,,0.87,1.54,0.8,9,0,0*5E
$PUBX,0,140925,5131.82554,N,8.87677,W,84.61,D3,0.8,1.7,0.027,356.66,-0.007,,0.87,1.54,0.8,8,0,0*56
$PUBX,0,140926,5131.82554,N,8.8768,W,84.515,D3,0.8,1.7,0.027,356.66,-0.006,,0.87,1.54,0.8,8,0,0*5A
$PUBX,0,140927,5131.82555,N,8.87681,W,84.446,D3,0.8,1.7,0.027,356.66,-0.005,,0.87,1.54,0.8,8,0,0*5F
$PUBX,0,140928,5131.82555,N,8.87683,W,84.389,D3,0.79,1.7,0.027,356.66,-0.004,,0.87,1.54,0.8,9,0,0*50
$PUBX,0,140929,5131.82555,N,8.87685,W,84.333,D3,0.79,1.7,0.027,356.66,-0.003,,0.87,1.54,0.8,9,0,0*51
$PUBX,0,140930,5131.82556,N,8.87685,W,84.314,D3,0.79,1.7,0.027,356.66,-0.003,,0.87,1.54,0.8,9,0,0*5F
$PUBX,0,140931,5131.82557,N,8.87686,W,84.315,D3,0.78,1.7,0.027,356.66,-0.003,,0.85,1.47,0.73,9,0,0*50
$PUBX,0,140932,5131.82558,N,8.87687,W,84.344,D3,0.78,1.7,0.028,356.66,-0.003,,0.85,1.47,0.73,9,0,0*56
$PUBX,0,140933,5131.82558,N,8.87687,W,84.391,D3,0.77,1.7,0.027,356.66,-0.004,,0.85,1.47,0.73,9,0,0*58
$PUBX,0,140934,5131.82558,N,8.87687,W,84.44,D3,0.77,1.7,0.027,356.66,-0.004,,0.85,1.47,0.73,9,0,0*54
$PUBX,0,140935,5131.82557,N,8.87688,W,84.472,D3,0.77,1.7,0.026,356.66,-0.005,,0.87,1.54,0.8,8,0,0*59
$PUBX,0,140936,5131.82556,N,8.87689,W,84.485,D3,0.76,1.7,0.025,356.66,-0.005,,0.85,1.47,0.73,9,0,0*5D
$PUBX,0,140937,5131.82556,N,8.87689,W,84.552,D3,0.76,1.7,0.024,356.66,-0.006,,0.85,1.47,0.73,9,0,0*55
$PUBX,0,140938,5131.82557,N,8.87689,W,84.63,D3,0.76,1.7,0.025,356.66,-0.006,,0.85,1.47,0.73,9,0,0*5D
$PUBX,0,140939,5131.82558,N,8.87688,W,84.684,D3,0.75,1.7,0.025,356.66,-0.007,,0.85,1.47,0.73,9,0,0*5F
$PUBX,0,140940,5131.82558,N,8.87688,W,84.743,D3,0.75,1.7,0.025,356.66,-0.007,,0.85,1.47,0.73,9,0,0*5B
$PUBX,0,140941,5131.82559,N,8.87689,W,84.785,D3,0.75,1.7,0.026,356.66,-0.008,,0.87,1.54,0.8,8,0,0*51
$PUBX,0,140942,5131.82561,N,8.87689,W,84.86,D3,0.75,1.7,0.027,356.66,-0.008,,0.87,1.54,0.8,8,0,0*5C
$PUBX,0,140943,5131.82562,N,8.8769,W,84.941,D3,0.74,1.7,0.027,356.66,-0.009,,0.87,1.54,0.8,8,0,0*54
$PUBX,0,140944,5131.82564,N,8.87691,W,84.997,D3,0.74,1.7,0.028,356.66,-0.01,,0.87,1.54,0.8,8,0,0*58
$PUBX,0,140945,5131.82565,N,8.87692,W,85.048,D3,0.74,1.7,0.029,356.66,-0.01,,0.87,1.54,0.8,8,0,0*50
$PUBX,0,140946,5131.82565,N,8.87694,W,85.069,D3,0.73,1.7,0.029,356.66,-0.01,,0.87,1.54,0.8,8,0,0*51
$PUBX,0,140947,5131.82565,N,8.87694,W,85.078,D3,0.73,1.7,0.028,356.66,-0.01,,0.87,1.54,0.8,8,0,0*51
$PUBX,0,140948,5131.82565,N,8.87695,W,85.078,D3,0.73,1.7,0.028,356.66,-0.01,,0.87,1.54,0.8,8,0,0*5F
$PUBX,0,140949,5131.82564,N,8.87695,W,85.064,D3,0.73,1.7,0.027,356.66,-0.01,,0.87,1.54,0.8,8,0,0*5D
$PUBX,0,140950,5131.82562,N,8.87695,W,85.036,D3,0.72,1.7,0.025,356.66,-0.01,,0.87,1.54,0.8,8,0,0*57
$PUBX,0,140951,5131.82561,N,8.87695,W,85.044,D3,0.72,1.7,0.024,356.66,-0.01,,0.87,1.54,0.8,8,0,0*51
$PUBX,0,140952,5131.82562,N,8.87694,W,85.059,D3,0.72,1.7,0.024,356.66,-0.01,,0.87,1.54,0.8,8,0,0*5C
$PUBX,0,140953,5131.82561,N,8.87695,W,85.036,D3,0.72,1.7,0.023,356.66,-0.009,,0.87,1.54,0.79,8,0,0*5F
$PUBX,0,140954,5131.8256,N,8.87695,W,84.998,D3,0.71,1.7,0.023,356.66,-0.009,,0.87,1.54,0.79,8,0,0*56
$PUBX,0,140955,5131.8256,N,8.87696,W,84.974,D3,0.71,1.7,0.022,356.66,-0.008,,0.87,1.54,0.79,8,0,0*56
$PUBX,0,140956,5131.8256,N,8.87697,W,84.958,D3,0.71,1.7,0.022,356.66,-0.008,,0.87,1.54,0.79,8,0,0*5A
$PUBX,0,140957,5131.8256,N,8.87697,W,84.923,D3,0.7,1.7,0.022,356.66,-0.008,,0.87,1.54,0.79,8,0,0*56
$PUBX,0,140958,5131.82559,N,8.87698,W,84.864,D3,0.7,1.7,0.021,356.66,-0.007,,0.87,1.54,0.79,8,0,0*52
$PUBX,0,140959,5131.82559,N,8.87697,W,84.844,D3,0.7,1.7,0.021,356.66,-0.007,,0.87,1.54,0.79,8,0,0*5E
$PUBX,0,141000,5131.82558,N,8.87696,W,84.805,D3,0.7,1.7,0.02,356.66,-0.007,,0.87,1.54,0.79,8,0,0*5E
$PUBX,0,141001,5131.82558,N,8.87696,W,84.768,D3,0.7,1.7,0.019,356.66,-0.006,,0.87,1.54,0.79,8,0,0*50
$PUBX,0,141002,5131.82558,N,8.87697,W,84.694,D3,0.69,1.7,0.019,356.66,-0.005,,0.87,1.54,0.79,8,0,0*5B
$PUBX,0,141003,5131.82558,N,8.87697,W,84.678,D3,0.69,1.7,0.019,356.66,-0.005,,0.87,1.54,0.79,8,0,0*58
$PUBX,0,141004,5131.82558,N,8.87699,W,84.633,D3,0.7,1.7,0.019,356.66,-0.004,,0.87,1.54,0.79,8,0,0*57
$PUBX,0,141005,5131.82557,N,8.877,W,84.577,D3,0.7,1.7,0.017,356.66,-0.004,,0.87,1.54,0.79,8,0,0*55
$PUBX,0,141006,5131.82556,N,8.87701,W,84.543,D3,0.71,1.7,0.016,356.66,-0.003,,0.87,1.54,0.79,8,0,0*56
$PUBX,0,141007,5131.82554,N,8.877,W,84.533,D3,0.72,1.7,0.012,356.66,-0.003,,0.87,1.54,0.79,8,0,0*54
$PUBX,0,141008,5131.82553,N,8.87699,W,84.553,D3,0.73,1.7,0.009,356.66,-0.004,,0.87,1.54,0.79,8,0,0*57
$PUBX,0,141009,5131.82553,N,8.87698,W,84.559,D3,0.74,1.7,0.007,356.66,-0.004,,0.87,1.54,0.79,8,0,0*54
$PUBX,0,141010,5131.82552,N,8.87696,W,84.533,D3,0.75,1.7,0.005,356.66,-0.003,,0.87,1.54,0.79,8,0,0*5B
$PUBX,0,141011,5131.82552,N,8.87694,W,84.499,D3,0.77,1.7,0.005,356.66,-0.003,,0.87,1.53,0.79,8,0,0*5C
$PUBX,0,141012,5131.82553,N,8.87692,W,84.489,D3,0.78,1.7,0.009,356.66,-0.003,,0.87,1.53,0.79,8,0,0*5A
$PUBX,0,141013,5131.82553,N,8.87691,W,84.467,D3,0.79,1.8,0.01,356.66,-0.002,,0.87,1.53,0.79,8,0,0*5F
$PUBX,0,141014,5131.82554,N,8.8769,W,84.448,D3,0.81,1.8,0.013,356.66,-0.002,,0.87,1.53,0.79,8,0,0*57
$PUBX,0,141015,5131.82555,N,8.8769,W,84.421,D3,0.82,1.8,0.014,356.66,-0.002,,0.87,1.53,0.79,8,0,0*5C
$PUBX,0,141016,5131.82556,N,8.87689,W,84.417,D3,0.83,1.8,0.017,356.66,-0.002,,0.87,1.53,0.79,8,0,0*53
$PUBX,0,141017,5131.82556,N,8.87688,W,84.404,D3,0.84,1.8,0.017,356.66,-0.001,,0.87,1.53,0.79,8,0,0*55
$PUBX,0,141018,5131.82556,N,8.87688,W,84.384,D3,0.84,1.8,0.018,356.66,-0.001,,0.87,1.53,0.79,8,0,0*5A
